-6 -5 -4 -3 -2 -1 1 2 3 4 5 6 21 
0.000000e+00 0.000000e+00 0.000000e+00 6.570843e-01 9.963513e-01 9.963378e-01 9.963670e-01 9.966056e-01 6.570843e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.629927e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.380203e-01 9.741850e-01 9.741700e-01 9.742114e-01 9.744795e-01 6.380203e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.365171e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.399169e-01 9.733095e-01 9.732930e-01 9.733466e-01 9.736431e-01 6.399169e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.631292e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.617410e-01 9.926295e-01 9.926115e-01 9.926771e-01 9.930010e-01 6.617410e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.386136e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.674370e-01 9.979194e-01 9.979011e-01 9.979688e-01 9.982973e-01 6.674370e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.119014e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.736016e-01 1.003689e+00 1.003671e+00 1.003740e+00 1.004074e+00 6.736016e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.839786e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.362256e-01 9.670391e-01 9.670239e-01 9.670574e-01 9.673221e-01 6.362256e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.494669e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.191127e-01 9.469013e-01 9.468844e-01 9.469315e-01 9.472287e-01 6.191127e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.205441e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.224836e-01 9.475693e-01 9.475507e-01 9.476114e-01 9.479398e-01 6.224836e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.453797e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.452474e-01 9.678915e-01 9.678711e-01 9.679452e-01 9.683038e-01 6.452474e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.201892e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.510483e-01 9.732963e-01 9.732756e-01 9.733520e-01 9.737157e-01 6.510483e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.934946e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.572993e-01 9.791626e-01 9.791416e-01 9.792203e-01 9.795889e-01 6.572993e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.656331e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.159418e-01 9.385128e-01 9.384957e-01 9.385340e-01 9.388277e-01 6.159418e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.361799e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.007254e-01 9.203469e-01 9.203279e-01 9.203815e-01 9.207109e-01 6.007254e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.048649e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.055146e-01 9.225007e-01 9.224797e-01 9.225484e-01 9.229123e-01 6.055146e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.280013e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.291648e-01 9.437702e-01 9.437471e-01 9.438309e-01 9.442279e-01 6.291648e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.022220e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.350617e-01 9.492810e-01 9.492576e-01 9.493439e-01 9.497465e-01 6.350617e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.755598e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.413909e-01 9.552350e-01 9.552113e-01 9.553001e-01 9.557081e-01 6.413909e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.477741e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.962199e-01 9.107541e-01 9.107349e-01 9.107787e-01 9.111045e-01 5.962199e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.231221e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.828461e-01 8.945044e-01 8.944830e-01 8.945439e-01 8.949091e-01 5.828461e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.894695e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.889985e-01 8.980871e-01 8.980634e-01 8.981413e-01 8.985443e-01 5.889985e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.109830e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.134828e-01 9.202502e-01 9.202241e-01 9.203187e-01 9.207582e-01 6.134828e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.846993e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.194674e-01 9.258583e-01 9.258319e-01 9.259293e-01 9.263749e-01 6.194674e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.580839e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.258666e-01 9.318917e-01 9.318649e-01 9.319651e-01 9.324167e-01 6.258666e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.303881e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.770472e-01 8.837453e-01 8.837237e-01 8.837738e-01 8.841353e-01 5.770472e-01 0.000000e+00 0.000000e+00 0.000000e+00 -5.102839e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.654627e-01 8.693567e-01 8.693325e-01 8.694018e-01 8.698065e-01 5.654627e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.743482e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.729241e-01 8.743125e-01 8.742857e-01 8.743739e-01 8.748203e-01 5.729241e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.943143e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.981914e-01 8.973165e-01 8.972871e-01 8.973940e-01 8.978805e-01 5.981914e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.676089e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.042555e-01 9.030135e-01 9.029837e-01 9.030937e-01 9.035869e-01 6.042555e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.410545e+00 
0.000000e+00 0.000000e+00 0.000000e+00 6.107167e-01 9.091181e-01 9.090878e-01 9.092010e-01 9.097008e-01 6.107167e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.134621e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.584116e-01 8.574692e-01 8.574448e-01 8.575022e-01 8.579031e-01 5.584116e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.976560e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.485636e-01 8.448870e-01 8.448598e-01 8.449386e-01 8.453872e-01 5.485636e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.594915e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.572805e-01 8.511610e-01 8.511308e-01 8.512307e-01 8.517251e-01 5.572805e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.779848e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.832810e-01 8.749546e-01 8.749214e-01 8.750421e-01 8.755806e-01 5.832810e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.509389e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.894165e-01 8.807322e-01 8.806985e-01 8.808228e-01 8.813686e-01 5.894165e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.244592e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.959321e-01 8.869001e-01 8.868659e-01 8.869936e-01 8.875468e-01 5.959321e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.969835e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.403010e-01 8.319088e-01 8.318814e-01 8.319471e-01 8.323918e-01 5.403010e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.852293e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.321373e-01 8.210793e-01 8.210486e-01 8.211382e-01 8.216354e-01 5.321373e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.448902e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.420572e-01 8.286173e-01 8.285832e-01 8.286963e-01 8.292439e-01 5.420572e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.619845e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.687419e-01 8.531503e-01 8.531128e-01 8.532492e-01 8.538452e-01 5.687419e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.346777e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.749410e-01 8.590004e-01 8.589623e-01 8.591026e-01 8.597068e-01 5.749410e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.082861e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.815035e-01 8.652239e-01 8.651853e-01 8.653294e-01 8.659416e-01 5.815035e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.809401e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.227037e-01 8.070480e-01 8.070170e-01 8.070923e-01 8.075855e-01 5.227037e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.729948e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.161727e-01 7.979177e-01 7.978830e-01 7.979849e-01 7.985360e-01 5.161727e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.305351e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.272439e-01 8.066665e-01 8.066280e-01 8.067562e-01 8.073626e-01 5.272439e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.463035e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.545648e-01 8.318896e-01 8.318473e-01 8.320013e-01 8.326609e-01 5.545648e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.188139e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.608199e-01 8.378044e-01 8.377614e-01 8.379199e-01 8.385885e-01 5.608199e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.925236e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.674221e-01 8.440760e-01 8.440324e-01 8.441951e-01 8.448725e-01 5.674221e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.653198e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.056085e-01 7.828706e-01 7.828358e-01 7.829219e-01 7.834690e-01 5.056085e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.609437e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.006589e-01 7.753868e-01 7.753477e-01 7.754635e-01 7.760742e-01 5.006589e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.164175e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.128304e-01 7.852940e-01 7.852505e-01 7.853957e-01 7.860673e-01 5.128304e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.309322e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.407409e-01 8.111591e-01 8.111113e-01 8.112853e-01 8.120153e-01 5.407409e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.033365e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.470445e-01 8.171310e-01 8.170824e-01 8.172614e-01 8.180012e-01 5.470445e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.771603e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.536791e-01 8.234434e-01 8.233941e-01 8.235778e-01 8.243272e-01 5.536791e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.501111e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.890042e-01 7.593613e-01 7.593221e-01 7.594206e-01 7.600274e-01 4.890042e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.490672e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.855854e-01 7.534716e-01 7.534275e-01 7.535592e-01 7.542360e-01 4.855854e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.025286e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.988070e-01 7.644856e-01 7.644365e-01 7.646010e-01 7.653446e-01 4.988070e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.158613e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.272610e-01 7.909456e-01 7.908916e-01 7.910881e-01 7.918960e-01 5.272610e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.882349e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.336060e-01 7.969671e-01 7.969122e-01 7.971143e-01 7.979329e-01 5.336060e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.621852e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.402662e-01 8.033132e-01 8.032574e-01 8.034648e-01 8.042940e-01 5.402662e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.353025e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.728801e-01 7.365050e-01 7.364607e-01 7.365734e-01 7.372465e-01 4.728801e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.373569e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.709417e-01 7.321575e-01 7.321077e-01 7.322576e-01 7.330075e-01 4.709417e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.888599e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.851640e-01 7.442275e-01 7.441721e-01 7.443584e-01 7.451818e-01 4.851640e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.010817e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.141168e-01 7.712362e-01 7.711752e-01 7.713972e-01 7.722912e-01 5.141168e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.734985e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.204960e-01 7.773001e-01 7.772381e-01 7.774663e-01 7.783720e-01 5.204960e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.475876e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.271751e-01 7.836729e-01 7.836100e-01 7.838441e-01 7.847614e-01 5.271751e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.208830e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.572259e-01 7.142869e-01 7.142370e-01 7.143659e-01 7.151124e-01 4.572259e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.258041e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.567180e-01 7.114303e-01 7.113741e-01 7.115445e-01 7.123754e-01 4.567180e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.754031e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.718921e-01 7.245061e-01 7.244435e-01 7.246546e-01 7.255663e-01 4.718921e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.865844e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.012997e-01 7.520184e-01 7.519495e-01 7.522004e-01 7.531894e-01 5.012997e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.591172e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.077063e-01 7.581176e-01 7.580476e-01 7.583053e-01 7.593073e-01 5.077063e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.333569e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.143977e-01 7.645105e-01 7.644394e-01 7.647037e-01 7.657184e-01 5.143977e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.068419e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.420311e-01 6.926928e-01 6.926364e-01 6.927839e-01 6.936117e-01 4.420311e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.144007e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.429042e-01 6.912761e-01 6.912126e-01 6.914063e-01 6.923271e-01 4.429042e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.621500e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.589822e-01 7.053084e-01 7.052377e-01 7.054768e-01 7.064861e-01 4.589822e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.723607e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.888015e-01 7.332801e-01 7.332022e-01 7.334856e-01 7.345799e-01 4.888015e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.450811e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.952288e-01 7.394077e-01 7.393286e-01 7.396196e-01 7.407281e-01 4.952288e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.194831e+00 
0.000000e+00 0.000000e+00 0.000000e+00 5.019262e-01 7.458140e-01 7.457337e-01 7.460321e-01 7.471546e-01 5.019262e-01 0.000000e+00 0.000000e+00 0.000000e+00 -9.316875e-01 
0.000000e+00 0.000000e+00 0.000000e+00 4.272860e-01 6.717086e-01 6.716451e-01 6.718136e-01 6.727318e-01 4.272860e-01 0.000000e+00 0.000000e+00 0.000000e+00 -4.031383e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.294909e-01 6.716812e-01 6.716096e-01 6.718299e-01 6.728500e-01 4.294909e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.490925e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.464253e-01 6.866214e-01 6.865416e-01 6.868124e-01 6.879299e-01 4.464253e-01 0.000000e+00 0.000000e+00 0.000000e+00 -2.584021e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.766142e-01 7.150092e-01 7.149213e-01 7.152415e-01 7.164521e-01 4.766142e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.313805e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.830557e-01 7.211586e-01 7.210693e-01 7.213978e-01 7.226241e-01 4.830557e-01 0.000000e+00 0.000000e+00 0.000000e+00 -1.059562e+00 
0.000000e+00 0.000000e+00 0.000000e+00 4.897529e-01 7.275721e-01 7.274814e-01 7.278181e-01 7.290597e-01 4.897529e-01 0.000000e+00 0.000000e+00 0.000000e+00 -7.985327e-01 
0.000000e+00 0.000000e+00 0.000000e+00 4.129808e-01 6.513209e-01 6.512491e-01 6.514419e-01 6.524601e-01 4.129808e-01 0.000000e+00 0.000000e+00 0.000000e+00 -3.920088e+00 
